Epoch 11/20, Loss: 588.5542
Epoch 12/20, Loss: 593.5662
Epoch 13/20, Loss: 590.5680
Epoch 14/20, Loss: 586.1311
Epoch 15/20, Loss: 584.1370
Epoch 16/20, Loss: 590.7389
Epoch 17/20, Loss: 583.7264
Epoch 18/20, Loss: 587.9139
Epoch 19/20, Loss: 584.3318
Epoch 20/20, Loss: 588.1656
Epoch 1/20, Loss: 593.3792
Epoch 2/20, Loss: 597.1358
Epoch 3/20, Loss: 591.5118
Epoch 4/20, Loss: 596.6455
Epoch 5/20, Loss: 591.3183
Epoch 6/20, Loss: 594.2494
Epoch 7/20, Loss: 593.7192
Epoch 8/20, Loss: 588.2543
Epoch 9/20, Loss: 588.0929
Epoch 10/20, Loss: 593.8501
Epoch 11/20, Loss: 596.0645
Epoch 12/20, Loss: 597.9925
Epoch 13/20, Loss: 600.4011
Epoch 14/20, Loss: 588.0441
Epoch 15/20, Loss: 599.1810
Epoch 16/20, Loss: 594.0563
Epoch 17/20, Loss: 592.8707
Epoch 18/20, Loss: 594.0575
Epoch 19/20, Loss: 599.2328
Epoch 20/20, Loss: 588.3294
Epoch 1/20, Loss: 597.6129
Epoch 2/20, Loss: 596.0272
Epoch 3/20, Loss: 603.0508
Epoch 4/20, Loss: 604.0867
Epoch 5/20, Loss: 600.2619
Epoch 6/20, Loss: 600.2356
Epoch 7/20, Loss: 597.9432
Epoch 8/20, Loss: 597.1416
Epoch 9/20, Loss: 600.6580
Epoch 10/20, Loss: 602.5664
Epoch 11/20, Loss: 600.1393
Epoch 12/20, Loss: 596.9440
Epoch 13/20, Loss: 597.9201
Epoch 14/20, Loss: 596.3088
Epoch 15/20, Loss: 601.2100
Epoch 16/20, Loss: 595.6733
Epoch 17/20, Loss: 600.4740
Epoch 18/20, Loss: 595.5087
Epoch 19/20, Loss: 597.6210
Epoch 20/20, Loss: 595.8699
Epoch 1/20, Loss: 585.3839
Epoch 2/20, Loss: 587.3674
Epoch 3/20, Loss: 585.9608
Epoch 4/20, Loss: 583.5837
Epoch 5/20, Loss: 582.6210
Epoch 6/20, Loss: 583.3532
Epoch 7/20, Loss: 587.1966
Epoch 8/20, Loss: 584.7226
Epoch 9/20, Loss: 584.3723
Epoch 10/20, Loss: 583.8764
Epoch 11/20, Loss: 582.1389
Epoch 12/20, Loss: 586.0118
Epoch 13/20, Loss: 587.1728
Epoch 14/20, Loss: 584.3208
Epoch 15/20, Loss: 583.8518
Epoch 16/20, Loss: 586.2109
Epoch 17/20, Loss: 589.2426
Epoch 18/20, Loss: 586.0790
Epoch 19/20, Loss: 586.5524
Epoch 20/20, Loss: 582.4274
Epoch 1/20, Loss: 590.5474
Epoch 2/20, Loss: 598.9581
Epoch 3/20, Loss: 587.2535
Epoch 4/20, Loss: 590.5712
Epoch 5/20, Loss: 588.7205
Epoch 6/20, Loss: 587.5346
Epoch 7/20, Loss: 590.4578
Epoch 8/20, Loss: 584.9103
Epoch 9/20, Loss: 590.0764
Epoch 10/20, Loss: 592.0958
Epoch 11/20, Loss: 591.1527
Epoch 12/20, Loss: 590.7467
Epoch 13/20, Loss: 592.5981
Epoch 14/20, Loss: 589.7657
Epoch 15/20, Loss: 591.0061
Epoch 16/20, Loss: 593.2785
Epoch 17/20, Loss: 588.2968
Epoch 18/20, Loss: 593.9492
Epoch 19/20, Loss: 589.2202
Epoch 20/20, Loss: 587.3021
Epoch 1/20, Loss: 593.7647
Epoch 2/20, Loss: 595.2427
Epoch 3/20, Loss: 596.2635
Epoch 4/20, Loss: 594.8942
Epoch 5/20, Loss: 601.1281
Epoch 6/20, Loss: 591.8691
Epoch 7/20, Loss: 593.1718
Epoch 8/20, Loss: 594.5102
Epoch 9/20, Loss: 597.7661
Epoch 10/20, Loss: 598.1988
Epoch 11/20, Loss: 598.1780
Epoch 12/20, Loss: 593.9979
Epoch 13/20, Loss: 596.4961
Epoch 14/20, Loss: 600.6840
Epoch 15/20, Loss: 597.5465
Epoch 16/20, Loss: 597.5407
Epoch 17/20, Loss: 596.8721
Epoch 18/20, Loss: 596.5183
Epoch 19/20, Loss: 591.4757
Epoch 20/20, Loss: 598.1188
Epoch 1/20, Loss: 585.3007
Epoch 2/20, Loss: 580.3600
Epoch 3/20, Loss: 582.2579
Epoch 4/20, Loss: 581.4979
Epoch 5/20, Loss: 581.8394
Epoch 6/20, Loss: 582.9791
Epoch 7/20, Loss: 584.9755
Epoch 8/20, Loss: 585.9638
Epoch 9/20, Loss: 585.9998
Epoch 10/20, Loss: 582.9822
Epoch 11/20, Loss: 584.4884
Epoch 12/20, Loss: 583.5570
Epoch 13/20, Loss: 580.4069
Epoch 14/20, Loss: 588.4814
Epoch 15/20, Loss: 582.3472
Epoch 16/20, Loss: 580.1321
Epoch 17/20, Loss: 580.1343
Epoch 18/20, Loss: 582.9920
Epoch 19/20, Loss: 584.0513
Epoch 20/20, Loss: 584.2928
Epoch 1/20, Loss: 586.4383
Epoch 2/20, Loss: 593.0113
Epoch 3/20, Loss: 590.1929
Epoch 4/20, Loss: 589.8924
Epoch 5/20, Loss: 591.2363
Epoch 6/20, Loss: 587.8634
Epoch 7/20, Loss: 586.8142
Epoch 8/20, Loss: 583.8741
Epoch 9/20, Loss: 585.0702
Epoch 10/20, Loss: 583.8656
Epoch 11/20, Loss: 589.2936
Epoch 12/20, Loss: 589.3827
Epoch 13/20, Loss: 591.2656
Epoch 14/20, Loss: 586.9078
Epoch 15/20, Loss: 588.3968
Epoch 16/20, Loss: 586.4850
Epoch 17/20, Loss: 588.2015
Epoch 18/20, Loss: 588.7413
Epoch 19/20, Loss: 586.9984
Epoch 20/20, Loss: 591.8544
Epoch 1/20, Loss: 594.6734
Epoch 2/20, Loss: 595.8846
Epoch 3/20, Loss: 594.1333
Epoch 4/20, Loss: 591.7563
Epoch 5/20, Loss: 592.8556
Epoch 6/20, Loss: 594.9025
Epoch 7/20, Loss: 595.7150
Epoch 8/20, Loss: 591.3912
Epoch 9/20, Loss: 599.7840
Epoch 10/20, Loss: 594.2526
Epoch 11/20, Loss: 590.7282
Epoch 12/20, Loss: 596.3940
Epoch 13/20, Loss: 592.0318
Epoch 14/20, Loss: 594.2456
Epoch 15/20, Loss: 592.7506
Epoch 16/20, Loss: 593.3504
Epoch 17/20, Loss: 596.1189
Epoch 18/20, Loss: 595.6920
Epoch 19/20, Loss: 597.8240
Epoch 20/20, Loss: 591.1784
Epoch 1/20, Loss: 586.1318
Epoch 2/20, Loss: 577.4281
Epoch 3/20, Loss: 581.0903
Epoch 4/20, Loss: 579.9551
Epoch 5/20, Loss: 579.4588
Epoch 6/20, Loss: 578.1349
Epoch 7/20, Loss: 585.1422
Epoch 8/20, Loss: 585.8112
Epoch 9/20, Loss: 577.9705
Epoch 10/20, Loss: 583.4134
Epoch 11/20, Loss: 583.2972
Epoch 12/20, Loss: 577.8590
Epoch 13/20, Loss: 582.9970
Epoch 14/20, Loss: 581.5925
Epoch 15/20, Loss: 576.0341
Epoch 16/20, Loss: 578.3617
Epoch 17/20, Loss: 580.8526
Epoch 18/20, Loss: 580.7619
Epoch 19/20, Loss: 578.5144
Epoch 20/20, Loss: 581.2827
Epoch 1/20, Loss: 583.1189
Epoch 2/20, Loss: 583.1394
Epoch 3/20, Loss: 582.9425
Epoch 4/20, Loss: 585.2555
Epoch 5/20, Loss: 586.2322
Epoch 6/20, Loss: 581.8064
Epoch 7/20, Loss: 586.2265
Epoch 8/20, Loss: 588.4697
Epoch 9/20, Loss: 587.9789
Epoch 10/20, Loss: 586.7105
Epoch 11/20, Loss: 584.2938
Epoch 12/20, Loss: 591.2380
Epoch 13/20, Loss: 586.1009
Epoch 14/20, Loss: 581.0848
Epoch 15/20, Loss: 583.6152
Epoch 16/20, Loss: 588.4904
Epoch 17/20, Loss: 590.3271
Epoch 18/20, Loss: 589.6136
Epoch 19/20, Loss: 587.1893
Epoch 20/20, Loss: 583.4729
Epoch 1/20, Loss: 589.2477
Epoch 2/20, Loss: 589.5398
Epoch 3/20, Loss: 592.3959
Epoch 4/20, Loss: 587.3397
Epoch 5/20, Loss: 591.6794
Epoch 6/20, Loss: 587.2921
Epoch 7/20, Loss: 587.8883
Epoch 8/20, Loss: 592.8096
Epoch 9/20, Loss: 598.2640
Epoch 10/20, Loss: 591.6696
Epoch 11/20, Loss: 598.6291
Epoch 12/20, Loss: 589.0052
Epoch 13/20, Loss: 590.1702
Epoch 14/20, Loss: 587.2823
Epoch 15/20, Loss: 586.8528
Epoch 16/20, Loss: 591.0136
Epoch 17/20, Loss: 594.1648
Epoch 18/20, Loss: 591.3124
Epoch 19/20, Loss: 595.5688
Epoch 20/20, Loss: 592.3830
Epoch 1/20, Loss: 599.1755
Epoch 2/20, Loss: 596.5225
Epoch 3/20, Loss: 593.6113
Epoch 4/20, Loss: 596.6893
Epoch 5/20, Loss: 593.0876
Epoch 6/20, Loss: 593.3429
Epoch 7/20, Loss: 596.0269
Epoch 8/20, Loss: 594.5341
Epoch 9/20, Loss: 599.0440
Epoch 10/20, Loss: 593.6827
Epoch 11/20, Loss: 588.5565
Epoch 12/20, Loss: 595.2248
Epoch 13/20, Loss: 593.4658
Epoch 14/20, Loss: 596.4997
Epoch 15/20, Loss: 591.9153
Epoch 16/20, Loss: 593.9102
Epoch 17/20, Loss: 597.4989
Epoch 18/20, Loss: 600.2969
Epoch 19/20, Loss: 594.3069
Epoch 20/20, Loss: 591.8043
Epoch 1/20, Loss: 585.8460
Epoch 2/20, Loss: 583.8288
Epoch 3/20, Loss: 580.8340
Epoch 4/20, Loss: 586.5862
Epoch 5/20, Loss: 583.2679
Epoch 6/20, Loss: 582.1329
Epoch 7/20, Loss: 580.0803
Epoch 8/20, Loss: 580.2983
Epoch 9/20, Loss: 583.6529
Epoch 10/20, Loss: 583.5837
Epoch 11/20, Loss: 586.9731
Epoch 12/20, Loss: 587.6889
Epoch 13/20, Loss: 583.3383
Epoch 14/20, Loss: 582.2914
Epoch 15/20, Loss: 582.3129
Epoch 16/20, Loss: 584.0083
Epoch 17/20, Loss: 580.8775
Epoch 18/20, Loss: 588.0766
Epoch 19/20, Loss: 582.5026
Epoch 20/20, Loss: 582.7247
Epoch 1/20, Loss: 581.7205
Epoch 2/20, Loss: 589.2760
Epoch 3/20, Loss: 592.5715
Epoch 4/20, Loss: 588.4539
Epoch 5/20, Loss: 590.7579
Epoch 6/20, Loss: 590.3326
Epoch 7/20, Loss: 591.8266
Epoch 8/20, Loss: 591.6808
Epoch 9/20, Loss: 588.8502
Epoch 10/20, Loss: 589.1878
Epoch 11/20, Loss: 588.5974
Epoch 12/20, Loss: 584.2957
Epoch 13/20, Loss: 583.3372
Epoch 14/20, Loss: 586.9647
Epoch 15/20, Loss: 584.1617
Epoch 16/20, Loss: 589.0419
Epoch 17/20, Loss: 588.0599
Epoch 18/20, Loss: 584.0778
Epoch 19/20, Loss: 585.9775
Epoch 20/20, Loss: 588.4120
Epoch 1/20, Loss: 594.4667
Epoch 2/20, Loss: 596.7729
Epoch 3/20, Loss: 592.0316
Epoch 4/20, Loss: 590.8765
Epoch 5/20, Loss: 595.3263
Epoch 6/20, Loss: 588.4424
Epoch 7/20, Loss: 589.2729
Epoch 8/20, Loss: 597.1684
Epoch 9/20, Loss: 593.4771
Epoch 10/20, Loss: 592.5084
Epoch 11/20, Loss: 589.7180
Epoch 12/20, Loss: 595.2232
Epoch 13/20, Loss: 596.9904
Epoch 14/20, Loss: 598.1705
Epoch 15/20, Loss: 591.5530
Epoch 16/20, Loss: 590.6232
Epoch 17/20, Loss: 590.6003
Epoch 18/20, Loss: 589.1517
Epoch 19/20, Loss: 595.9039
Epoch 20/20, Loss: 590.4642
Epoch 1/20, Loss: 584.5297
Epoch 2/20, Loss: 575.7960
Epoch 3/20, Loss: 586.1408
Epoch 4/20, Loss: 583.7976
Epoch 5/20, Loss: 582.5029
Epoch 6/20, Loss: 585.6594
Epoch 7/20, Loss: 578.3837
Epoch 8/20, Loss: 582.4191
Epoch 9/20, Loss: 576.7605
Epoch 10/20, Loss: 583.0712
Epoch 11/20, Loss: 585.9856
Epoch 12/20, Loss: 576.9432
Epoch 13/20, Loss: 581.2920
Epoch 14/20, Loss: 576.3312
Epoch 15/20, Loss: 577.3871
Epoch 16/20, Loss: 576.9373
Epoch 17/20, Loss: 580.6210
Epoch 18/20, Loss: 587.1159
Epoch 19/20, Loss: 586.8809
Epoch 20/20, Loss: 576.7522
Epoch 1/20, Loss: 587.7330
Epoch 2/20, Loss: 586.4446
Epoch 3/20, Loss: 584.3492
Epoch 4/20, Loss: 580.7037
Epoch 5/20, Loss: 587.2488
Epoch 6/20, Loss: 581.0397
Epoch 7/20, Loss: 589.5752
Epoch 8/20, Loss: 588.9133
Epoch 9/20, Loss: 584.8822
Epoch 10/20, Loss: 586.6618
Epoch 11/20, Loss: 586.9574
Epoch 12/20, Loss: 587.5439
Epoch 13/20, Loss: 586.0321
Epoch 14/20, Loss: 585.4623
Epoch 15/20, Loss: 583.6421
Epoch 16/20, Loss: 584.8770
Epoch 17/20, Loss: 586.6445
Epoch 18/20, Loss: 583.9131
Epoch 19/20, Loss: 582.8516
Epoch 20/20, Loss: 581.6756
Epoch 1/20, Loss: 602.9542
Epoch 2/20, Loss: 599.1131
Epoch 3/20, Loss: 598.7122
Epoch 4/20, Loss: 600.7423
Epoch 5/20, Loss: 601.6736
Epoch 6/20, Loss: 599.4492
Epoch 7/20, Loss: 596.2243
Epoch 8/20, Loss: 600.2780
Epoch 9/20, Loss: 595.8464
Epoch 10/20, Loss: 600.5141
Epoch 11/20, Loss: 591.9184
Epoch 12/20, Loss: 596.8368
Epoch 13/20, Loss: 600.8200
Epoch 14/20, Loss: 602.6965
Epoch 15/20, Loss: 599.7869
Epoch 16/20, Loss: 601.5089
Epoch 1/20, Loss: 596.8030
Epoch 2/20, Loss: 598.5018
Epoch 3/20, Loss: 600.2024
Epoch 4/20, Loss: 604.1240
Epoch 5/20, Loss: 599.6186
Epoch 6/20, Loss: 590.5409
Epoch 7/20, Loss: 595.9327
Epoch 8/20, Loss: 599.9716
Epoch 9/20, Loss: 602.3417
Epoch 10/20, Loss: 605.9114
Epoch 11/20, Loss: 598.1530
Epoch 12/20, Loss: 595.5137
Epoch 13/20, Loss: 595.8290
Epoch 14/20, Loss: 599.2632
Epoch 15/20, Loss: 592.0187
Epoch 16/20, Loss: 605.5776
Epoch 17/20, Loss: 599.2376
Epoch 18/20, Loss: 597.1432
Epoch 19/20, Loss: 598.6220
Epoch 20/20, Loss: 593.1870
Epoch 1/20, Loss: 605.0805
Epoch 2/20, Loss: 598.3952
Epoch 3/20, Loss: 606.5301
Epoch 4/20, Loss: 601.8158
Epoch 5/20, Loss: 602.0591
Epoch 6/20, Loss: 603.4322
Epoch 7/20, Loss: 604.6180
Epoch 8/20, Loss: 598.5643
Epoch 9/20, Loss: 596.2223
Epoch 10/20, Loss: 611.5199
Epoch 11/20, Loss: 607.6927
Epoch 12/20, Loss: 606.2043
Epoch 13/20, Loss: 606.3111
Epoch 14/20, Loss: 598.9374
Epoch 15/20, Loss: 609.1536
Epoch 16/20, Loss: 603.4389
Epoch 17/20, Loss: 598.5297
Epoch 18/20, Loss: 609.5828
Epoch 19/20, Loss: 600.8015
Epoch 20/20, Loss: 604.2586
Epoch 1/20, Loss: 609.3358
Epoch 2/20, Loss: 612.5157
Epoch 3/20, Loss: 608.7667
Epoch 4/20, Loss: 617.6785
Epoch 5/20, Loss: 611.0293
Epoch 6/20, Loss: 618.7419
Epoch 7/20, Loss: 613.6642
Epoch 8/20, Loss: 611.6998
Epoch 9/20, Loss: 608.3737
Epoch 10/20, Loss: 608.5060
Epoch 11/20, Loss: 619.7839
Epoch 12/20, Loss: 611.7114
Epoch 13/20, Loss: 612.4455
Epoch 14/20, Loss: 615.7076
Epoch 15/20, Loss: 610.2182
Epoch 16/20, Loss: 607.9097
Epoch 17/20, Loss: 610.0625
Epoch 18/20, Loss: 613.7482
Epoch 19/20, Loss: 617.6675
Epoch 20/20, Loss: 606.0123
Epoch 1/20, Loss: 599.0459
Epoch 2/20, Loss: 594.0761
Epoch 3/20, Loss: 599.3098
Epoch 4/20, Loss: 601.3165
Epoch 5/20, Loss: 595.8157
Epoch 6/20, Loss: 588.1861
Epoch 7/20, Loss: 592.0063
Epoch 8/20, Loss: 592.1641
Epoch 9/20, Loss: 596.9532
Epoch 10/20, Loss: 595.6282
Epoch 11/20, Loss: 589.4399
Epoch 12/20, Loss: 595.1678
Epoch 13/20, Loss: 592.5463
Epoch 14/20, Loss: 598.5794
Epoch 15/20, Loss: 595.0438
Epoch 16/20, Loss: 595.6010
Epoch 17/20, Loss: 590.0205
Epoch 18/20, Loss: 593.2691
Epoch 19/20, Loss: 595.7158
Epoch 20/20, Loss: 592.6474
Epoch 1/20, Loss: 604.8878
Epoch 2/20, Loss: 598.7376
Epoch 3/20, Loss: 604.6956
Epoch 4/20, Loss: 596.6288
Epoch 5/20, Loss: 602.8317
Epoch 6/20, Loss: 600.1951
Epoch 7/20, Loss: 600.9599
Epoch 8/20, Loss: 596.9394
Epoch 9/20, Loss: 600.4886
Epoch 10/20, Loss: 602.4786
Epoch 11/20, Loss: 598.7747
Epoch 12/20, Loss: 600.4142
Epoch 13/20, Loss: 601.5934
Epoch 14/20, Loss: 604.0053
Epoch 15/20, Loss: 599.3534
Epoch 16/20, Loss: 601.3647
Epoch 17/20, Loss: 601.4589
Epoch 18/20, Loss: 606.3081
Epoch 19/20, Loss: 593.6865
Epoch 20/20, Loss: 604.2947
Epoch 1/20, Loss: 604.3902
Epoch 2/20, Loss: 608.0624
Epoch 3/20, Loss: 610.3329
Epoch 4/20, Loss: 607.2060
Epoch 5/20, Loss: 608.2200
Epoch 6/20, Loss: 609.9580
Epoch 7/20, Loss: 600.4229
Epoch 8/20, Loss: 607.6251
Epoch 9/20, Loss: 607.1321
Epoch 10/20, Loss: 607.2959
Epoch 11/20, Loss: 616.6144
Epoch 12/20, Loss: 604.3956
Epoch 13/20, Loss: 608.8174
Epoch 14/20, Loss: 604.8437
Epoch 15/20, Loss: 603.8014
Epoch 16/20, Loss: 606.4285
Epoch 17/20, Loss: 612.7266
Epoch 18/20, Loss: 601.9332
Epoch 19/20, Loss: 608.2880
Epoch 20/20, Loss: 609.6357
Epoch 1/20, Loss: 589.3367
Epoch 2/20, Loss: 590.9625
Epoch 3/20, Loss: 594.3532
Epoch 4/20, Loss: 591.8473
Epoch 5/20, Loss: 581.7365
Epoch 6/20, Loss: 590.0673
Epoch 7/20, Loss: 592.6888
Epoch 8/20, Loss: 586.0576
Epoch 9/20, Loss: 584.9174
Epoch 10/20, Loss: 596.9550
Epoch 11/20, Loss: 590.5638
Epoch 12/20, Loss: 599.2447
Epoch 13/20, Loss: 587.5428
Epoch 14/20, Loss: 590.8098
Epoch 15/20, Loss: 593.5075
Epoch 16/20, Loss: 592.6916
Epoch 17/20, Loss: 589.8156
Epoch 18/20, Loss: 592.1885
Epoch 19/20, Loss: 588.2738
Epoch 20/20, Loss: 589.4038
Epoch 1/20, Loss: 603.4670
Epoch 2/20, Loss: 596.3833
Epoch 3/20, Loss: 594.0548
Epoch 4/20, Loss: 589.2796
Epoch 5/20, Loss: 598.7885
Epoch 6/20, Loss: 595.6903
Epoch 7/20, Loss: 594.2211
Epoch 8/20, Loss: 598.6912
Epoch 9/20, Loss: 602.4472
Epoch 10/20, Loss: 596.0215
Epoch 11/20, Loss: 595.0438
Epoch 12/20, Loss: 599.3182
Epoch 13/20, Loss: 603.5242
Epoch 14/20, Loss: 597.6842
Epoch 15/20, Loss: 601.5807
Epoch 16/20, Loss: 596.2869
Epoch 17/20, Loss: 596.0219
Epoch 18/20, Loss: 594.9760
Epoch 19/20, Loss: 599.7410
Epoch 20/20, Loss: 596.8588
Epoch 1/20, Loss: 607.1005
Epoch 2/20, Loss: 604.4427
Epoch 3/20, Loss: 603.6389
Epoch 4/20, Loss: 605.7179
Epoch 5/20, Loss: 603.6308
Epoch 6/20, Loss: 602.7372
Epoch 7/20, Loss: 599.0868
Epoch 8/20, Loss: 599.5477
Epoch 9/20, Loss: 604.2346
Epoch 10/20, Loss: 611.9692
Epoch 11/20, Loss: 602.4414
Epoch 12/20, Loss: 602.8614
Epoch 13/20, Loss: 601.3438
Epoch 14/20, Loss: 601.5923
Epoch 15/20, Loss: 597.0899
Epoch 16/20, Loss: 595.5182
Epoch 17/20, Loss: 605.6327
Epoch 18/20, Loss: 600.6741
Epoch 19/20, Loss: 605.4118
Epoch 20/20, Loss: 604.3989
Epoch 1/20, Loss: 589.6466
Epoch 2/20, Loss: 585.8766
Epoch 3/20, Loss: 588.6676
Epoch 4/20, Loss: 583.1601
Epoch 5/20, Loss: 586.6471
Epoch 6/20, Loss: 583.9351
Epoch 7/20, Loss: 586.5347
Epoch 8/20, Loss: 586.5130
Epoch 9/20, Loss: 590.5302
Epoch 10/20, Loss: 585.4329
Epoch 11/20, Loss: 590.9015
Epoch 12/20, Loss: 585.7244
Epoch 13/20, Loss: 587.9741
Epoch 14/20, Loss: 591.7583
Epoch 15/20, Loss: 588.1031
Epoch 16/20, Loss: 590.2337
Epoch 17/20, Loss: 583.3277
Epoch 18/20, Loss: 588.9741
Epoch 19/20, Loss: 594.8783
Epoch 20/20, Loss: 581.8845
Epoch 1/20, Loss: 591.6602
Epoch 2/20, Loss: 592.8796
Epoch 3/20, Loss: 592.1036
Epoch 4/20, Loss: 596.3671
Epoch 5/20, Loss: 592.4658
Epoch 6/20, Loss: 594.6517
Epoch 7/20, Loss: 590.9764
Epoch 8/20, Loss: 589.6659
Epoch 9/20, Loss: 594.1490
Epoch 10/20, Loss: 592.0509
Epoch 11/20, Loss: 597.2079
Epoch 12/20, Loss: 596.4740
Epoch 13/20, Loss: 596.7505
Epoch 14/20, Loss: 593.5699
Epoch 15/20, Loss: 597.1020
Epoch 16/20, Loss: 598.6789
Epoch 17/20, Loss: 593.2777
Epoch 18/20, Loss: 594.2013
Epoch 19/20, Loss: 587.0255
Epoch 20/20, Loss: 590.3656
Epoch 1/20, Loss: 600.2614
Epoch 2/20, Loss: 604.2706
Epoch 3/20, Loss: 599.2196
Epoch 4/20, Loss: 602.6705
Epoch 5/20, Loss: 601.3275
Epoch 6/20, Loss: 602.3430
Epoch 7/20, Loss: 605.0796
Epoch 8/20, Loss: 595.3940
Epoch 9/20, Loss: 606.4581
Epoch 10/20, Loss: 601.7017
Epoch 11/20, Loss: 602.2071
Epoch 12/20, Loss: 595.4009
Epoch 13/20, Loss: 599.9254
Epoch 14/20, Loss: 597.5776
Epoch 15/20, Loss: 596.1559
Epoch 16/20, Loss: 599.3948
Epoch 17/20, Loss: 597.8725
Epoch 18/20, Loss: 603.8870
Epoch 19/20, Loss: 597.5778
Epoch 20/20, Loss: 601.8917
Epoch 1/20, Loss: 603.9990
Epoch 2/20, Loss: 607.2180
Epoch 3/20, Loss: 603.5997
Epoch 4/20, Loss: 602.3354
Epoch 5/20, Loss: 605.8065
Epoch 6/20, Loss: 604.1333
Epoch 7/20, Loss: 602.1685
Epoch 8/20, Loss: 603.6234
Epoch 9/20, Loss: 608.8017
Epoch 10/20, Loss: 603.8509
Epoch 11/20, Loss: 610.2482
Epoch 12/20, Loss: 608.0212
Epoch 13/20, Loss: 610.0069
Epoch 14/20, Loss: 603.5747
Epoch 15/20, Loss: 604.4794
Epoch 16/20, Loss: 606.3957
Epoch 17/20, Loss: 612.5782
Epoch 18/20, Loss: 607.8786
Epoch 19/20, Loss: 613.6868
Epoch 20/20, Loss: 608.4277
Epoch 1/20, Loss: 589.7929
Epoch 2/20, Loss: 582.7401
Epoch 3/20, Loss: 582.4024
Epoch 4/20, Loss: 589.7132
Epoch 5/20, Loss: 589.6981
Epoch 6/20, Loss: 587.9932
Epoch 7/20, Loss: 586.2627
Epoch 8/20, Loss: 589.5877
Epoch 9/20, Loss: 589.1065
Epoch 10/20, Loss: 593.0158
Epoch 11/20, Loss: 590.6427
Epoch 12/20, Loss: 587.4900
Epoch 13/20, Loss: 595.9600
Epoch 14/20, Loss: 597.0185
Epoch 15/20, Loss: 588.9150
Epoch 16/20, Loss: 587.3589
Epoch 17/20, Loss: 589.8949
Epoch 18/20, Loss: 586.0359
Epoch 19/20, Loss: 589.6819
Epoch 20/20, Loss: 585.0435
Epoch 1/20, Loss: 597.3041
Epoch 2/20, Loss: 592.5190
Epoch 3/20, Loss: 596.8339
Epoch 4/20, Loss: 595.9616
Epoch 5/20, Loss: 591.9986
Epoch 6/20, Loss: 593.3168
Epoch 7/20, Loss: 593.4043
Epoch 8/20, Loss: 593.5772
Epoch 9/20, Loss: 593.8307
Epoch 10/20, Loss: 600.1730
Epoch 11/20, Loss: 593.3699
Epoch 12/20, Loss: 591.7712
Epoch 13/20, Loss: 594.0974
Epoch 14/20, Loss: 593.6326
Epoch 15/20, Loss: 597.2408
Epoch 16/20, Loss: 596.1398
Epoch 17/20, Loss: 596.6352
Epoch 18/20, Loss: 606.5334
Epoch 19/20, Loss: 601.3925
Epoch 20/20, Loss: 595.3288
Epoch 1/20, Loss: 599.4052
Epoch 2/20, Loss: 600.8723
Epoch 3/20, Loss: 605.0708
Epoch 4/20, Loss: 599.2185
Epoch 5/20, Loss: 597.2355
Epoch 6/20, Loss: 603.4492
Epoch 7/20, Loss: 598.5037
Epoch 8/20, Loss: 603.2451
Epoch 9/20, Loss: 600.3121
Epoch 10/20, Loss: 603.6569
Epoch 11/20, Loss: 599.1721
Epoch 12/20, Loss: 600.6157
Epoch 13/20, Loss: 607.0303
Epoch 14/20, Loss: 602.3740
Epoch 15/20, Loss: 608.9547
Epoch 16/20, Loss: 603.0678
Epoch 17/20, Loss: 601.2834
Epoch 18/20, Loss: 602.5803
Epoch 19/20, Loss: 599.4680
Epoch 20/20, Loss: 601.7268
Epoch 1/20, Loss: 586.9374
Epoch 2/20, Loss: 587.2527
Epoch 3/20, Loss: 590.0139
Epoch 4/20, Loss: 588.2553
Epoch 5/20, Loss: 583.4349
Epoch 6/20, Loss: 582.9162
Epoch 7/20, Loss: 583.4782
Epoch 8/20, Loss: 583.8902
Epoch 9/20, Loss: 586.3719
Epoch 10/20, Loss: 587.5898
Epoch 11/20, Loss: 591.4949
Epoch 12/20, Loss: 586.3564
Epoch 13/20, Loss: 589.7072
Epoch 14/20, Loss: 592.7320
Epoch 15/20, Loss: 585.0673
Epoch 16/20, Loss: 586.0349
Epoch 17/20, Loss: 588.4722
Epoch 18/20, Loss: 584.7389
Epoch 19/20, Loss: 589.6118
Epoch 20/20, Loss: 588.6328
Epoch 1/20, Loss: 598.1124
Epoch 2/20, Loss: 593.3212
Epoch 3/20, Loss: 593.4030
Epoch 4/20, Loss: 591.6283
Epoch 5/20, Loss: 593.4596
Epoch 6/20, Loss: 595.3934
Epoch 7/20, Loss: 598.2345
Epoch 8/20, Loss: 592.8444
Epoch 9/20, Loss: 594.8448
Epoch 10/20, Loss: 591.1955
Epoch 11/20, Loss: 594.8125
Epoch 12/20, Loss: 591.8449
Epoch 13/20, Loss: 591.9589
Epoch 14/20, Loss: 592.1316
Epoch 15/20, Loss: 587.9130
Epoch 16/20, Loss: 588.3003
Epoch 17/20, Loss: 593.4564
Epoch 18/20, Loss: 595.3137
Epoch 19/20, Loss: 592.8561
Epoch 20/20, Loss: 591.9357
Epoch 1/20, Loss: 598.5028
Epoch 2/20, Loss: 600.2181
Epoch 3/20, Loss: 601.9454
Epoch 4/20, Loss: 596.8379
Epoch 5/20, Loss: 603.7329
Epoch 6/20, Loss: 598.9368
Epoch 7/20, Loss: 597.6184
Epoch 8/20, Loss: 597.8214
Epoch 9/20, Loss: 601.0152
Epoch 10/20, Loss: 596.8352
